0,1,2
-7.0900642620194025,-16.88907811781377,4.9220660478215095
-7.522381958394891,-20.733717011476386,-6.019729727707678
-13.933436080021089,-19.15565351634934,0.42065823824687687
16.133822396884863,-6.298400952982081,-6.1341605153860685
21.318107574956,6.956037395026109,12.076406368832703
21.93460808560581,1.4990356400449065,8.907623134151876
17.30419961342004,6.916309241756726,10.895138004178195
-7.073421873999787,-17.963197526883974,5.307052539939325
-0.9379813545139126,-2.1653938622578,-24.64019367675813
14.345820872079335,-22.44823576478879,12.6714024768377
1.7290617577397867,-12.899587356298303,7.014217290335987
17.356049326577555,15.22557255680104,-4.121523261620853
-18.147927979227042,12.076999081798139,-2.9573620719763856
7.931165533412181,-5.836158953651254,2.6404179154480802
-8.885188834425938,-1.0091710957424032,-1.9241080871248366
2.6135579670572535,-7.799124309871238,-6.439787420491717
2.377071125210415,28.796169659648204,-4.3033434404672075
10.419132791494155,-22.697437477987656,12.587673198002772
0.014928389515908348,-17.884477363859794,-2.7785659878887308
15.607804311039713,6.38193753010145,11.269709417416532
-22.66138197718047,-9.373795485024006,-4.810161149217112
-9.158409291162949,-9.145917174807478,28.36091999867049
4.721348720538216,-22.459189886448282,8.514984140102628
1.5448655135561655,-14.144622946605425,11.247776547877486
-1.2083638044139964,-17.007380603088627,1.775008457884318
14.401150660772588,1.8583225226509203,9.985567913924564
-16.80577525548403,-2.496917775369783,-6.009434660307029
7.401564069688201,-26.31133665988208,9.099697639352842
-13.60625414169992,-5.152124317283742,-3.039584473904224
0.3981164735360677,-13.463715805215935,-16.62465187347644
8.78064344126494,-25.798828513622546,9.700589751969693
-9.182534421459938,-15.876183919207628,-0.46273273584657426
19.18786246045484,6.84336317010382,14.183089430045712
7.786176740307948,-0.913113963215611,-6.327860955259207
28.290256166237363,4.315851837708854,-3.8530257790553377
-20.6190336466649,-5.402166080446103,-2.714533362159369
6.249833087964146,-26.507497976471843,6.831612104741344
26.282900278683375,-3.0376784378877173,-6.823886765692765
11.187547618364519,20.78573834711726,-11.029377444995372
4.5724447879941215,-11.492527811449383,8.305491977102315
-19.6795962339938,-0.10926224198720237,-1.5329656138477767
17.867309597819336,-1.833128271154444,10.09152916507897
-18.94598209994976,12.721258849153852,-4.0235934672626295
21.15506819364712,-1.8241876993496762,9.752577037115953
5.071090974720275,-24.191252379056657,5.968917248457499
8.59149252277246,-18.30017016600638,-10.983363054541808
-0.5446113988437893,-16.52523768662994,8.746957552092244
23.754032275761187,0.13950232185826913,-9.033760551075206
16.484080859544477,-9.761890844567425,-3.507597066805783
4.512887032834188,-19.18830270225179,-0.3669082117711867
-2.7122914669472915,-6.866314818016217,27.92899346087195
-14.61099402593801,-2.6192918799590164,-2.171733778970995
9.905384632238862,-6.088601655995122,3.325432629248004
-2.2148932366121055,-13.303961130671093,1.2839927650750913
-12.417198651157232,0.7946884346941621,-0.26162704776789214
8.814111612764544,-11.412754377841676,4.983662653980263
-7.7659422703479715,-13.975304801851442,3.4658842139039963
26.675715811570136,0.7498667107236037,-8.32566844950558
-1.782234792904511,-15.464903468473725,2.978822256654764
2.5986850879930015,20.94702092880463,-12.107390914666361
8.8071424956507,-9.22724792702154,-4.2725024169519354
0.511748319084963,-15.777880091800531,-9.478132728449092
9.60712225063503,-11.485156156213506,-9.248969942452852
-2.48152760693065,21.233822197815936,-0.02920733520891705
10.907997082659321,-9.195755662331267,13.408969210683265
-12.851702298505323,-8.22101755019313,22.062339059691226
-6.458163050907947,2.1808143870607046,6.048239888792421
14.140837051677867,-2.8752810878514614,-9.660765832372556
-5.710913502203648,8.730561559209022,-10.349685709935107
20.42080248655229,11.349753662138001,18.913204988422997
-3.035676689892205,-21.768402822283694,-14.503946103094119
-10.378171707277788,-3.251517505458573,3.549260117997033
-22.15516592189523,12.470574764716215,-3.928965875463164
0.01864345084501415,23.560884935146436,0.17287523992212184
16.22666112799001,-17.055344377879265,-0.11862727470510004
-0.9857216829487738,-10.680229125353746,18.17132270537013
-8.231508844235806,-13.919719595776037,2.3467900953695247
29.09622855403188,4.4587073725332695,-8.445813378536272
1.2833158117963732,3.2044158720169995,-9.503109118539797
15.968989383011213,15.208597489630707,12.173015969012388
8.700765756129915,-13.27343325348532,-21.790202787528642
-0.7809223538635783,-9.76726983851759,10.159698535075583
-19.496369166678004,12.570267924203305,-10.971326301003675
2.3840630652664196,20.721480779020396,2.5443059968930264
11.680322848477191,-10.294422169308051,16.127323408469632
-7.954950754553742,-10.934598150856177,9.24423822648184
-4.734688781330225,-4.673980147655279,8.537205977662671
27.788174710849894,5.314845426718779,-12.168282425749217
8.079393957719237,8.660270576774817,-11.514097044022463
21.56830224421913,12.571207815028439,15.526542760120188
-0.022924800878655015,-23.097498937173956,-15.024565296026669
-5.235506197365033,-0.7839892515668913,8.828259444853446
-16.795583500134047,12.317530509444264,-3.2146612484885506
-0.033129293824449464,23.81315057206284,-2.666946436609912
-16.528847518295738,11.985915997817077,-9.484155741764642
2.9152115880188854,1.7049259493100812,-3.4145337212303977
1.1227198634494953,1.2824496299874053,-13.574359828524045
16.05835257677115,16.048720459673866,20.276820396883593
-2.6193035515542835,-2.6309013896958917,-6.821980443525082
10.328373113747098,20.23365486370852,-6.306164057720636
-21.67465816108751,7.923482867258741,-10.970040904776376
0.437908497203718,5.283831860562764,7.703687438341209
-23.124089130129295,12.816621572065314,-14.050223551572316
-0.622057100116672,-9.238993591850477,8.551760914609169
27.104020965174616,2.1720628968706253,-18.03154557133651
9.024584418199163,-12.333026833685404,10.572647558503178
4.665306816804832,-14.435902570338762,-18.487140389841944
3.7578003880669804,-15.899136007809355,-25.99758990433657
-3.7928855065710176,-21.451697592709703,-8.374463213790413
2.157273623452838,4.793021545662276,-10.056757056863475
10.694649074977672,-20.30762328627894,6.895816792308938
1.0262168204053368,18.433833597126718,-4.006268890681323
3.4868815876888872,23.124348416152475,-4.607253890773397
-5.889376870248093,3.2312525682634723,27.222546225725047
-11.204179702687032,-9.872399886965015,29.05393347342943
4.502782636143591,-18.10334869459013,-7.357026376490458
-6.765358636932696,-11.749645221447139,-0.6496062532442768
-7.06737479269739,-2.694550625294857,27.680001201579014
9.579962070643802,10.59081684309519,-3.259560670458053
10.31068612764388,-16.02604011155725,11.228941218750562
-4.264139665651239,-2.705290009915542,27.841113315031947
19.620840780226025,13.142980389657426,12.904846789606676
-8.883616468747723,-11.842594810693145,-4.490503767092561
-4.9464810105007535,-15.44753696778323,-5.3453716361202765
4.254973249281741,-17.29341379844392,-7.143480624159768
-0.02776092107560261,7.8355219381376005,2.755771593235522
-7.993879467104099,-15.346801567409466,-6.10466148406338
28.99719006235814,-0.2444735006356652,-10.962286498914048
20.808553165519307,7.681943323012201,17.098936265812476
17.60816516400783,11.895756518044765,17.89980915671698
13.135699583130453,21.842970183934977,15.235367459247165
25.159461641629743,0.1977557159408824,-6.398318597941487
-18.072519783939807,15.331562146704744,-1.3618332963980633
10.230650080917636,-18.493264306566672,5.8367683859494495
-3.688022493537788,5.371967504280089,-13.746333909201281
1.8138742234864755,16.888432874563126,-3.024387861516222
-20.00551089678576,10.245274792556401,-2.778747220090209
6.717144487830358,12.074897743728602,-9.390320694252129
-10.19336577740285,-13.090204055699271,10.92550706815301
-0.16984999297867884,-1.4959629104361596,6.635122451859752
-14.558685195814126,-9.793862813301905,14.645604028812343
4.095453882344742,18.32030354742512,-2.3374641662555424
-1.4580194319643471,18.03140766262965,1.4024247771941947
12.803234550275835,-11.286825650041614,1.020167699191724
11.014501084432721,-15.774927741745259,4.079748947880857
22.851716321052216,10.054288058631009,18.6103916435727
-15.478902559938154,-16.059285724532597,-8.718423699457993
-9.518630261519181,-8.611978934499998,11.356681000304754
1.8984771495852106,-18.376122571622854,-6.215316809251984
12.668019721905273,-18.979019805220265,-1.8533825872378689
23.606624186159614,6.089311382861914,-10.637035448007843
24.113804567807325,6.089257311616959,16.65296699341426
-19.8375355789851,-7.85312008225535,-6.93532955272427
4.532754349782121,-22.64877121972656,0.5518907178155821
-10.962865174956631,-1.0744630495891156,3.541066493736929
-19.14864986466562,12.68731315508458,-8.98457095112225
17.159714872670655,-14.905554694053277,11.442111566390917
-0.6329862904419516,-20.799121313657498,-14.63886025656263
17.54881981334444,14.478922637359984,18.750596448118333
0.19232104209506182,-12.032702976578058,5.0119278544268955
28.43572320990375,12.254412159709712,-9.949480445886925
-1.459036499745594,-3.6916292739953205,2.18912387537078
12.558760206236501,-13.14405968341677,1.6636526474677302
23.60338870214044,3.4106849484365633,-7.377775152277097
10.041812536535168,17.004882075933597,8.573499589805403
-8.393397606043237,12.767494676053273,-3.8097671113309124
-18.681261514399328,-3.664299126862699,-2.10996600097618
24.435177113267162,0.5794421551153661,13.920209094454012
-19.232585728536087,5.131406680653615,-11.680004501398042
15.891464443329339,17.01022362054308,14.880602932612359
10.504041007545238,-14.13954938479634,2.131909089988091
-3.12306122215114,-23.706715836434416,-4.273468082477052
-0.9160646919333268,10.028629987179285,0.5364225327948716
20.230825212075334,2.370175260479246,-11.569577097701622
26.803275033648887,2.232480535826191,-6.631848878784409
3.3489927666934363,-19.373979489174456,-19.37910741546634
-10.17875491651089,-10.063054001967886,20.382814228698752
0.304710295908834,-0.5014208419005279,11.263269796778209
-6.848574044858094,-11.773851733076555,26.291820167793713
-7.866847953238105,-7.597504606362411,23.25201311283999
1.5771022090919422,11.487580899744964,-10.045599435697655
3.886731677490233,-18.747278684545474,-1.2021972837942507
-16.65489522287354,7.941858513390779,-11.326135638546464
-3.9724543654574167,14.02701745082477,-1.300131508404458
28.181200834194293,7.782532394621297,-8.989930821154598
3.553324612297979,-17.972232687390807,11.070564230170612
0.1346707817088496,-18.64725885116523,3.948381692021652
31.700125133930197,2.7835653495462407,-9.159833720147613
-14.606628314262526,13.344124376344743,-13.439048125321122
6.464573822630203,20.56729849604734,-9.155108510929033
10.801283738344434,-6.9602522580203825,5.5995542970185666
-4.872099989525863,12.423953574996478,-10.17086685768667
-0.3443897844281418,6.365549062869437,10.773709633166721
